-68,6,-27
-64,8,-26
-62,11,-25
-61,14,-25
-60,10,-26
-68,16,-30
-53,16,-22
-69,16,-29
-73,22,-29
-69,18,-14
-59,14,8
-54,11,5
-73,13,-1
-65,14,-1
-61,12,0
-61,18,2
-56,16,12
-55,16,11
-51,18,11
-48,20,15
-48,21,5
-63,20,-3
-55,18,-1
-62,19,-14
-75,18,-26
-57,19,-16
-57,19,-19
-59,16,-25
-53,15,-27
-67,18,-41
-61,18,-40
-58,18,-42
-51,19,-35
-49,18,-31
-58,15,-26
-63,15,-26
-55,16,-26
-56,15,-25
-54,14,-23
-59,15,-24
-58,17,-22
-55,16,-22
-59,22,-33
-51,18,-32
-37,21,-25
-72,17,-28
-80,16,-29
-56,24,-45
-37,27,-43
-47,27,-43
-47,25,-41
-43,22,-30
-60,23,-24
-54,25,-27
-45,28,-16
-60,24,-11
-61,21,-8
-63,21,-1
-72,22,-4
-66,22,-7
-55,19,9
-60,21,9
-70,21,-9
-67,23,1
-62,23,6
-55,24,-1
-50,23,2
-59,27,-3
-59,24,-13
-66,25,-29
-68,26,-32
-33,29,-12
-28,33,-9
-57,32,-34
-42,30,-14
-39,28,-3
-78,31,-3
-72,30,8
-63,26,30
-67,29,31
-61,25,26
-47,23,29
-49,19,35
-46,13,38
-34,9,50
-39,16,64
-48,14,51
-32,15,51
-24,14,48
-45,16,30
-49,22,27
-62,23,30
-61,26,36
-52,20,1
-61,20,-31
-68,17,-25
-55,17,-22
-60,18,-14
-50,17,-9
-48,15,-14
-78,16,-43
-67,14,-40
-61,12,-21
-62,9,-15
-61,3,-15
-63,5,-19
-60,5,-18
-66,4,-20
-64,5,-16
-65,6,-18
-63,9,-22
-55,11,-25
-58,12,-26
-49,13,-25
-51,11,-24
-76,8,-28
-69,8,-16
-65,6,-9
-72,2,-1
-80,2,2
-77,0,-1
-75,0,-11
-70,1,-27
-65,1,-32
-61,-1,-38
-54,-2,-37
-52,-1,-36
-52,1,-29
-53,2,-24
-56,2,-13
-59,2,-9
-61,1,-3
-64,2,2
-65,3,10
-66,3,11
-65,1,16
-63,0,13
-65,-2,14
-66,-5,13
-66,-5,12
-63,-5,10
-59,-5,10
-55,-4,10
-54,-2,9
-55,-1,8
-57,0,8
-62,1,8
-74,-1,7
-74,-2,9
-74,-2,10
-72,-3,11
-66,-3,12
-64,-3,12
-61,-1,10
-62,0,10
-64,1,9
-63,1,9
-64,2,6
-62,3,4
-63,4,3
-65,4,7
-65,4,4
-65,3,7
-66,3,8
-66,1,10
-67,1,10
-64,2,10
-63,3,7
-60,4,8
-65,5,8
-62,5,9
-64,5,4
-63,5,3
-60,8,2
-60,10,2
-63,19,-1
-63,22,-2
-61,27,-3
-66,28,-10
-65,27,-11
-64,22,-10
-64,20,-10
-64,16,-4
-65,15,-2
-56,13,2
-57,14,1
-60,13,0
-60,15,0
-60,13,1
-67,12,3
-70,12,1
-73,14,-3
-72,16,-1
-66,20,2
-66,23,2
-66,26,-1
-66,28,1
-66,28,-4
-64,28,-3
-63,29,-2
-62,29,-5
-64,29,-3
-63,27,8
-63,26,12
-65,34,16
-72,35,17
-62,32,32
-59,31,36
-55,30,33
-44,23,37
-34,22,43
-28,17,47
-28,12,44
-31,-1,40
-32,-6,46
-54,-13,43
-55,-20,37
-55,-22,48
-67,-20,46
-49,-10,48
-47,-2,52
-47,1,47
-40,9,51
-42,11,55
-47,10,48
-55,4,52
-47,5,52
-48,7,48
-37,8,44
-30,10,48
-46,7,37
-33,8,60
-43,7,56
-37,7,52
-40,7,48
-33,10,49
-37,10,48
-39,10,49
-45,10,48
-40,10,56
-38,9,51
-36,8,47
-34,5,48
-35,5,49
-35,7,54
-35,6,55
-37,8,53
-36,8,53
-39,8,50
-37,6,52
-35,8,54
-34,7,55
-35,7,52
-38,11,50
-39,10,49
-35,7,52
-35,6,52
-32,4,52
-32,3,53
-30,4,54
-33,4,53
-34,7,53
-32,9,51
-35,11,51
-30,18,41
-31,8,44
-28,3,48
-42,-1,48
-29,-1,59
-32,-2,56
-42,2,68
-36,8,66
-42,4,57
-40,8,56
-34,7,56
-26,2,59
-23,2,60
-19,3,58
-19,4,60
5,1,25
-15,-17,113
-27,5,98
-46,14,49
-45,7,46
-32,5,65
-26,5,68
-24,-2,54
-20,-2,47
-29,-2,44
-33,2,38
-29,-2,49
-38,-4,53
-35,-2,72
-30,3,76
-40,1,67
-42,-11,58
-57,-6,48
-32,7,52
-29,12,52
-24,19,46
-19,19,42
-21,13,37
-28,8,42
-42,7,51
-27,12,46
-22,7,39
-37,0,40
-49,2,44
-46,4,49
-32,-19,76
-86,-6,54
-35,-2,53
-36,-8,56
-43,-14,62
-32,-18,57
-40,-27,57
-39,-24,51
-41,-15,48
-42,-13,48
-34,-10,46
-38,-7,40
-56,0,31
-52,5,38
-43,5,54
-53,-3,42
-51,-5,48
-26,1,45
-35,-6,27
-99,-27,-84
-128,-7,-120
-77,10,-84
-67,8,-61
-21,22,-32
-24,23,-16
-43,12,-10
-65,5,-27
-71,7,-29
-63,4,-12
-58,4,-8
-67,2,-5
-67,2,-6
-69,-1,-9
-69,-1,-9
-68,-1,-12
-67,-1,-9
-67,-1,-8
-68,-4,-7
-70,-6,-6
-69,-6,-5
-68,-5,-4
-61,-3,-4
-59,0,-3
-60,2,-6
-57,4,-6
-59,9,-10
-58,11,-10
-55,13,-10
-50,13,-10
-48,12,-11
-59,7,-27
-64,5,-34
-67,4,-44
-68,5,-49
-66,6,-56
-63,6,-56
-65,7,-49
-56,10,-45
-54,11,-45
-57,7,-42
-57,6,-38
-53,5,-39
-61,8,-41
-89,12,-57
-103,13,-68
-58,11,-30
-12,14,-1
45,35,81
-18,33,48
-24,39,36
-59,36,20
-71,34,16
-41,28,28
-28,31,37
-29,25,37
-27,27,33
-26,24,31
-29,19,30
-28,15,35
-33,11,34
-31,12,36
-28,10,47
-35,-2,50
-17,-21,33
-2,-28,16
9,-50,0
7,-63,-3
-16,-96,1
-30,-108,4
-44,-117,7
-18,-126,5
-9,-125,6
-1,-105,18
-3,-93,22
-16,-82,18
-23,-77,11
-30,-63,2
-28,-58,1
-23,-53,6
-19,-51,11
-18,-49,14
-21,-48,15
-23,-47,15
-31,-60,14
-36,-71,17
-38,-96,19
-30,-93,16
-17,-91,13
-15,-102,11
-6,-112,10
6,-103,18
7,-92,21
2,-68,21
-3,-64,20
-13,-51,16
-19,-46,18
-26,-47,20
-22,-47,20
-23,-44,15
-26,-40,14
-30,-30,17
-33,-23,20
-39,-19,21
-57,-16,21
-65,-13,23
-63,-12,29
-61,-15,33
-77,-22,30
-74,-21,30
-66,-17,26
-62,-16,24
-51,-10,26
-48,-12,21
-49,-11,17
-48,-5,12
-49,-2,8
-50,3,-2
-55,7,-11
-62,4,-29
-63,5,-34
-63,6,-39
-54,5,-38
-45,3,-39
-52,1,-46
-55,-1,-46
-50,-4,-35
-52,-4,-32
-50,-4,-34
-49,-4,-38
-46,-4,-39
-49,-6,-32
-60,-4,-32
-49,-3,-42
-49,-2,-50
-46,0,-49
-47,1,-48
-48,2,-46
-46,4,-47
-51,4,-47
-50,4,-45
-51,3,-44
-51,2,-43
-48,1,-41
-50,2,-42
-51,2,-43
-46,3,-43
-46,3,-44
-47,2,-45
-47,2,-43
-49,2,-44
-48,1,-45
-47,0,-45
-46,0,-42
-46,1,-45
-45,1,-45
-45,1,-42
-50,1,-48
-50,2,-47
-52,2,-45
-52,3,-48
-55,0,-41
-53,0,-38
-32,-8,-11
-69,-9,-61
-61,-6,-54
-58,8,-22
-46,15,-1
-35,17,18
-54,0,0
-53,-4,1
-69,-23,-47
-81,-48,-115
-70,-24,-117
-71,-23,-43
-37,9,12
-45,1,4
-60,-4,13
-66,-7,5
-78,-12,-28
-77,-5,-39
-73,10,-40
-78,10,-39
-84,13,-33
-79,16,-26
-66,11,-12
-54,2,1
-48,-4,13
-40,-14,26
-36,-20,30
-34,-30,31
-34,-36,27
-39,-37,31
-46,-50,27
-43,-40,38
-43,-27,38
-18,-13,53
-32,-18,49
-36,-20,48
-45,-16,51
-42,-16,53
-34,-19,53
-23,-21,55
-23,-20,44
-49,-24,39
-30,-24,60
-11,-7,58
-27,-13,55
-28,-18,64
-30,-17,64
-32,-19,54
-30,-18,54
-20,-10,57
-26,-16,56
-25,-21,64
-23,-19,59
-29,-24,48
-22,-13,47
-26,-16,52
-25,-15,59
-22,-13,60
-26,-22,57
-27,-20,53
-21,-16,55
-21,-20,57
-35,-28,61
-26,-17,55
-24,-10,43
-17,-26,50
-18,-30,51
-45,-49,33
-38,-44,36
-43,-36,6
-51,-25,-14
-79,0,-22
-88,8,-24
-69,22,-19
-73,28,-8
-68,28,-8
-66,24,-1
-70,19,-4
-58,8,-13
-69,-9,-13
-61,-13,-22
-61,-20,-37
-68,-36,-80
-71,-40,-86
-72,-35,-56
-48,-12,-11
-54,8,-18
-21,24,27
-37,5,40
-44,11,7
-47,-12,-17
-92,-60,-87
-86,-39,-89
-67,-21,-33
-54,1,-17
-33,35,22
-55,-9,30
-53,6,20
-65,-42,-40
-94,-65,-61
-70,-23,-78
-78,-38,-55
-53,0,-25
-40,7,-9
-26,23,54
-49,-20,42
-55,4,7
-63,-35,-38
-72,-47,-54
-68,-41,-69
-64,-27,-87
-68,-28,-19
-45,-12,-13
-56,0,-37
-56,1,-23
-56,0,23
-88,-34,12
-62,-12,5
-46,-12,-36
-54,-29,-33
-78,-48,-55
-64,-30,-74
-67,-25,-38
-57,-25,-22
-64,-9,-39
-51,-10,-9
-35,-11,35
-42,-27,46
-60,-26,27
-49,-21,32
-83,-34,4
-101,-8,-14
-73,-15,8
-57,-26,29
-51,-30,32
-4,-47,52
42,-54,55
35,-84,60
-11,-57,40
-12,-30,45
30,-33,51
28,-26,50
13,-21,44
14,-16,40
16,-7,43
7,-15,48
-5,-3,50
22,-15,74
23,-34,81
-29,-44,57
-44,-43,51
-74,-28,41
-77,-17,39
-61,-11,44
-46,-6,47
-42,2,40
-58,-1,27
-59,1,13
-70,3,-7
-77,1,-12
-63,-1,-13
-53,-1,-11
-61,-9,-17
-56,-10,-13
-49,-16,-16
-59,-22,-16
-51,-23,-12
-58,-27,-6
-58,-26,-7
-47,-26,-7
-60,-31,-5
-66,-27,-12
-63,-22,-11
-68,-14,-14
-63,-10,1
-69,-10,11
-58,-3,11
-59,-13,-5
-67,-11,-10
-59,-13,-4
-70,-13,-11
-65,-12,-2
-55,-9,9
-61,-11,5
-62,-15,5
-65,-13,7
-80,-13,2
-79,-11,-3
-68,-11,7
-67,-12,7
-65,-13,7
-53,-16,10
-66,-17,2
-67,-18,10
-53,-23,20
-57,-27,24
-59,-28,22
-65,-29,25
-66,-29,18
-39,-34,-1
-39,-29,-3
-28,-21,-5
-51,-8,-36
-53,-7,-38
-37,5,-13
-52,7,-5
-58,13,18
-58,17,33
-73,22,49
-70,18,56
-65,16,70
-99,15,65
-63,12,68
-57,0,76
-59,4,44
-92,9,-1
-63,13,7
-39,10,19
-52,1,23
-46,0,36
-37,4,41
-42,-21,64
-54,-5,14
-90,-23,4
-105,-4,14
-54,-16,37
-90,-3,-19
-65,1,1
9,0,89
-5,3,72
-36,-3,60
-35,7,51
-20,4,61
-45,-28,56
-78,-17,19
-118,-21,-15
-70,-11,36
-74,-12,17
-59,-14,9
21,-7,82
22,-3,82
-6,14,71
-31,21,62
-31,15,74
-39,-9,36
-36,-34,8
-111,-26,-85
-109,-18,-74
-105,-14,-50
-72,-7,-20
-38,5,44
-13,14,119
-30,0,91
-50,5,62
-62,-3,55
-64,-30,-21
-72,-38,-97
-90,-17,-88
-69,-17,-40
-47,-10,-23
-49,-7,-8
-37,9,92
-69,-7,69
-61,12,52
-50,7,18
-43,-26,-21
-93,-52,-128
-88,-26,-128
-58,-13,-79
-40,-5,-18
-47,16,-2
-74,5,61
-59,7,60
-45,20,39
-41,9,36
-99,-59,-93
-94,-46,-128
-35,-12,-71
-61,-6,-89
-24,24,-6
-43,21,17
-90,-5,18
-62,8,-6
-42,9,-16
-41,-1,-60
-46,8,-89
-39,19,-42
-48,15,-22
-68,-5,-6
-66,-2,-30
-62,9,8
-58,-9,-3
-65,-2,25
-90,0,23
-73,5,37
-42,7,47
-34,-11,40
18,11,68
10,19,65
-18,4,85
4,5,89
21,-4,61
23,-5,59
28,-9,48
-14,2,3
-34,23,-11
-66,13,-6
-74,13,-13
-100,17,-24
-90,13,-9
-49,6,12
-25,4,12
-70,1,-60
-77,5,-57
-32,4,-33
-57,0,-35
-55,5,-28
-61,-5,-35
-66,-11,-26
-66,-7,-14
-65,-8,-26
-63,-3,-53
-64,-10,-59
-46,-5,-36
-58,2,-31
-59,3,-2
-56,12,7
-62,8,-2
-68,4,-27
-59,11,-23
-16,-2,-28
-22,5,-72
-44,-6,-87
-52,4,-17
-70,7,-23
-61,0,-19
-64,-1,-7
-65,-9,-3
-67,-14,0
-68,-12,11
-71,-13,15
-62,-7,32
-62,-5,32
-23,-3,55
-51,-6,48
-39,0,55
11,8,79
-4,6,76
42,-3,66
31,-19,72
10,-20,59
-16,-19,38
-53,2,-6
-79,13,-30
-52,21,-39
-63,15,-40
-52,3,-41
-60,-23,-49
-56,-21,-50
-51,-6,-66
-38,-9,-56
-34,3,-47
-37,6,-45
-53,9,-41
-53,8,-40
-50,8,-37
-54,7,-35
-57,7,-30
-43,8,-37
-44,7,-40
-68,7,-48
-65,4,-32
-50,8,-22
-62,3,-27
-81,0,-32
-62,5,-30
-56,7,-28
-45,13,-27
-43,16,-32
-60,7,-40
-52,10,-41
-52,13,-33
-54,4,-43
-50,7,-37
-43,6,-36
-45,2,-40
-33,-1,-41
-53,3,-49
-56,6,-37
-57,5,-51
-44,6,-38
-55,1,-32
-59,0,-38
-58,2,-32
-67,9,-32
-65,5,-21
-78,3,-9
-59,5,1
-54,2,6
-68,1,0
-69,-1,-3
-51,-1,-6
-65,-7,-5
-65,-4,-9
-53,-1,-8
-61,-3,-11
-69,-2,-20
-68,-1,-18
-61,5,-2
-78,-8,-7
-60,-5,-15
-58,-2,-31
-62,7,-48
-64,7,-41
-53,-1,-10
-52,0,-26
-56,3,-42
-70,-1,-39
-62,6,-25
-62,6,-23
-68,3,-9
-70,3,-7
-62,2,-2
-67,-1,-2
-68,0,-4
-66,-1,2
-63,-1,5
-62,-2,5
-59,-3,11
-62,-3,16
-59,-3,22
-60,-3,24
-54,-3,29
-53,-3,30
-44,0,35
-41,-1,39
-45,-3,41
-45,-3,43
-45,-4,45
-39,-3,48
-43,-3,48
-39,-4,49
-38,-5,49
-37,-5,51
-33,-5,51
-29,-8,47
-34,-9,48
-35,-6,49
-30,-6,48
-36,-9,47
-37,-11,46
-43,-11,48
-44,-11,46
-44,-13,43
-54,-12,40
-55,-16,42
-48,-18,43
-58,-18,38
-51,-24,42
-50,-23,40
-50,-24,34
-49,-25,34
-50,-25,34
-57,-31,22
-52,-29,24
-59,-30,26
-58,-29,31
-52,-25,24
-47,-24,19
-55,-25,7
-63,-22,-5
-62,-19,-23
-63,-20,-26
-59,-19,-27
-62,-20,-24
-58,-19,-26
-60,-18,-27
-60,-17,-28
-57,-17,-24
-54,-17,-25
-55,-14,-30
-54,-12,-31
-52,-12,-31
-52,-14,-28
-52,-13,-30
-57,-11,-35
-55,-10,-35
-53,-8,-39
-55,-9,-41
-51,-8,-38
-49,-9,-35
-50,-11,-32
-51,-11,-32
-52,-12,-32
-56,-14,-34
-55,-14,-31
-54,-15,-33
-54,-15,-34
-55,-15,-32
-53,-14,-32
-54,-13,-35
-53,-13,-35
-50,-17,-38
-51,-18,-39
-54,-18,-39
-51,-18,-33
-48,-19,-33
-44,-19,-37
-48,-22,-39
-49,-20,-33
-49,-20,-36
-51,-18,-36
-50,-17,-34
-51,-15,-39
-51,-16,-45
-49,-12,-41
-55,-12,-31
-56,-11,-38
-52,-13,-37
-53,-16,-38
-53,-19,-35
-53,-20,-34
-52,-19,-32
-53,-20,-34
-53,-22,-35
-56,-19,-31
-52,-19,-25
-51,-20,-28
-53,-20,-33
-48,-19,-36
-54,-20,-43
-51,-19,-35
-52,-18,-36
-49,-17,-30
-54,-15,-29
-55,-15,-33
-50,-16,-35
-52,-16,-38
-54,-16,-41
-51,-15,-40
-51,-15,-39
-50,-15,-41
-49,-15,-41
-49,-15,-38
-45,-17,-32
-51,-17,-37
-52,-19,-40
-53,-17,-35
-52,-17,-32
-53,-15,-34
-54,-15,-35
-58,-13,-38
-56,-13,-36
-53,-13,-32
-52,-14,-30
-52,-18,-28
-54,-19,-31
-53,-20,-32
-51,-20,-35
-52,-20,-36
-56,-22,-35
-56,-21,-34
-48,-19,-27
-46,-18,-25
-57,-17,-34
-49,-17,-41
-52,-19,-45
-46,-18,-40
-45,-18,-42
-47,-14,-47
-43,-15,-47
-52,-15,-49
-48,-15,-47
-50,-17,-45
-46,-16,-41
-49,-15,-42
-57,-11,-37
-67,-9,-34
-56,-6,-23
-59,-2,-15
-59,-1,5
-64,-8,14
-57,-19,24
-57,-27,33
-54,-30,51
-49,-27,55
-45,-22,52
-45,-12,44
-44,-10,42
-34,-5,48
-35,-2,47
-33,6,37
-26,8,24
-27,12,23
-41,23,41
17,27,65
-70,1,-42
-20,-30,16
-102,-52,80
-103,-55,87
-66,-44,72
-70,-31,61
-51,-14,55
-37,-5,51
-21,9,36
-21,13,25
-15,21,9
-11,27,5
-29,34,21
8,29,81
31,53,39
-121,-78,-6
-128,-81,39
-77,-24,83
-47,-7,72
-50,31,21
-35,39,22
-1,38,56
-6,-4,18
-56,-25,4
-73,-14,39
-65,-8,42
-38,-4,50
-41,6,50
-39,10,45
-41,11,38
-50,6,34
-57,3,37
-53,3,41
-59,0,45
-60,-2,43
-63,5,36
-65,7,37
-57,16,38
-53,17,41
-45,20,47
-44,20,49
-39,13,53
-38,5,48
-41,3,48
-40,-3,55
-41,-4,54
-38,-4,47
-39,-3,44
-45,3,37
-49,4,36
-57,5,35
-71,3,27
-82,2,17
-72,-5,24
-78,-5,18
-78,-9,18
-67,2,15
-52,9,11
-39,6,16
-54,-3,4
-76,34,-4
-65,37,-21
-45,42,-11
-42,16,10
-39,41,-22
-17,37,-12
-48,39,-29
-53,38,-33
-38,43,-15
-47,42,-34
-45,49,-32
-47,51,-30
-60,40,-18
-62,33,-6
-71,25,-25
-58,32,-13
-62,29,-6
-58,28,-1
-55,30,5
-49,32,6
-53,31,10
-46,24,21
-45,16,26
-41,-9,22
-89,-15,0
-64,-6,-2
-89,19,-6
-128,15,-13
-122,14,30
-108,16,51
-56,-8,57
-50,-21,69
14,-8,-27
-32,-31,30
-9,-73,53
-66,-26,38
-71,-5,45
-35,-11,56
-45,-5,47
-27,4,54
-19,4,45
-38,6,38
-34,15,40
-38,-1,45
-35,6,48
-13,-16,62
-26,6,58
-20,27,48
-68,60,-41
-33,85,-39
-19,54,-55
-55,54,-61
-85,20,3
-88,20,18
-52,4,48
-67,10,-9
-99,42,-16
-65,22,-4
-70,22,8
-54,34,-8
-41,50,-1
-18,34,9
-16,30,22
-67,33,-2
-67,36,2
-37,54,14
-36,51,21
-35,46,21
-44,43,32
-44,44,38
-38,36,26
-43,37,31
-42,41,43
-39,39,54
-44,30,47
-47,26,43
-53,36,19
-68,44,-13
-65,66,-23
-37,58,-9
-36,52,13
-41,2,53
-24,-12,83
-120,24,-4
-39,26,27
-34,34,26
-40,39,16
-55,43,17
-53,36,7
-40,46,7
-28,43,-18
-35,47,-9
-59,55,0
-53,52,-8
-42,49,-3
-22,51,21
-35,33,30
-19,49,45
-14,43,45
-27,33,47
-31,38,55
-21,32,51
-1,29,67
-24,17,69
-32,18,69
-2,20,80
-13,20,66
3,27,51
-15,30,9
-43,30,15
-60,37,34
-75,25,27
-51,30,23
-41,35,33
-36,39,22
-33,48,12
-29,53,-3
-18,58,-10
-20,60,-4
-29,54,-42
-60,54,-46
-53,47,-36
-41,47,-28
-84,44,-30
-78,44,-18
-120,-41,70
-113,71,-3
-17,40,-8
-15,44,-22
-40,59,-17
-44,54,-13
-47,55,-14
-31,50,-10
-51,47,-17
-38,50,-11
-39,49,-5
-45,49,-28
-18,49,-6
-25,54,-22
-39,50,-14
-40,51,-3
-44,49,-15
-46,47,-10
-43,49,-13
-38,45,-22
-51,47,-12
-57,47,-7
-49,50,-13
-39,51,-3
-20,44,13
-29,44,22
-34,50,26
-39,39,17
-55,42,20
-43,47,21
-45,44,27
-52,46,29
-40,43,34
-49,42,33
-53,41,31
-40,39,39
-32,40,39
-24,35,35
-24,35,41
-23,35,46
-12,31,60
-15,30,69
-36,35,71
-4,37,61
-32,16,28
-32,14,53
-35,53,37
-49,46,27
-41,48,23
-21,50,29
-23,51,32
-26,49,34
-36,50,31
-37,44,34
-44,43,32
-44,33,64
-45,9,86
-55,2,82
-46,20,64
-43,25,49
-42,39,27
-35,42,12
-22,43,-8
-22,40,-17
-3,37,-31
-13,37,-40
-19,39,-55
-34,42,-67
-35,45,-70
-17,52,-56
-13,52,-52
-6,54,-45
-5,60,-43
-24,50,-52
-23,50,-47
-26,47,-44
-33,45,-44
-23,52,-29
-25,58,-17
-16,64,-13
3,65,13
1,62,15
-30,50,-21
-51,56,-44
-40,52,-32
-41,51,-23
-2,60,-2
9,67,19
16,68,25
-1,60,9
-4,58,-7
-24,54,-46
-14,53,-54
-9,63,-46
-5,65,-10
19,68,37
-12,53,-24
-19,50,-51
-24,42,-74
-15,46,-60
0,53,-29
-4,58,-25
-4,64,-5
-5,63,-4
-20,63,-16
-23,62,-18
-30,60,-28
-32,60,-30
-30,58,-24
-24,56,-20
-23,56,-19
-22,56,-18
-21,55,-18
-24,56,-19
-22,56,-18
-19,58,-20
-25,57,-20
-26,58,-19
-22,59,-20
-27,58,-26
-25,56,-28
-17,54,-23
-32,55,-4
-36,57,-6
-19,54,-6
-23,55,-11
-25,53,-7
-29,53,-5
-29,49,-11
-33,50,-1
-26,51,-11
-52,48,-20
-54,45,-16
-62,30,-15
-79,25,1
-74,23,11
-80,18,12
-81,20,18
-78,20,16
-76,18,4
-53,18,11
-38,14,17
-67,19,4
-15,60,1
-51,33,-45
-56,24,-13
-68,37,-14
-73,33,-27
-65,29,-27
-54,32,-21
-63,26,-15
-57,26,-7
-59,26,-4
-65,22,-13
-65,22,-14
-61,24,-10
-64,21,-10
-66,18,-3
-67,18,-3
-63,21,-10
-59,22,-7
-52,24,-7
-49,29,-12
-55,30,-12
-65,19,-6
-53,19,2
-51,30,10
-62,17,5
-61,16,7
-72,20,8
-80,8,9
-72,15,0
-73,1,7
-86,7,29
-83,-8,31
-94,1,-2
-92,7,-14
-45,23,-16
-26,45,-27
-50,127,-128
11,127,-128
-23,50,-104
-65,-37,68
-47,-34,127
-94,1,127
-83,2,127
-88,-10,105
-128,41,60
-101,55,10
-100,42,-21
-51,25,-31
-28,22,-31
-6,16,-48
46,10,-62
59,-1,-60
45,-3,-39
38,-1,-32
36,2,-23
32,14,-16
27,16,2
21,11,4
-54,8,-15
-104,-3,-48
-128,9,-32
-128,25,-37
-128,32,-40
-128,44,-19
-126,32,-15
-110,21,-5
-92,17,0
-71,8,1
-48,9,-2
-25,18,0
-54,35,-23
-50,39,-22
-76,37,-23
-76,32,-8
-92,18,13
-86,7,26
-95,-18,50
-86,-26,53
-54,-24,65
-76,-31,28
-18,-29,40
-11,-16,33
3,-34,39
-14,17,40
-12,13,41
-37,-15,33
-33,-8,35
-29,-3,33
-34,-4,28
-42,-19,21
-57,-30,13
-68,-40,7
-48,-59,28
-36,-62,36
-36,-73,33
-39,-77,25
-41,-65,9
-42,-61,5
-38,-57,8
-35,-59,10
-25,-62,10
-19,-67,9
-13,-75,9
-12,-75,11
-16,-74,12
-19,-70,13
-19,-68,12
-20,-62,12
-18,-59,15
-13,-55,20
-10,-54,21
-8,-58,23
-10,-62,19
-12,-64,17
-14,-66,13
-14,-66,12
-15,-63,11
-15,-62,11
-15,-60,10
-15,-59,10
-15,-58,9
-15,-57,8
-15,-56,7
-12,-63,0
-12,-68,-4
-9,-67,-5
-15,-64,-3
-14,-57,4
-19,-59,2
31,-94,69
-7,-82,70
-64,-45,-8
-55,-52,-6
-32,-66,1
-15,-58,-3
-9,-58,1
-1,-73,12
2,-78,19
-8,-85,14
-12,-84,12
-9,-74,6
-6,-68,9
-12,-60,8
-13,-55,2
-25,-56,-2
-23,-55,-4
-25,-55,-6
-13,-50,-4
-13,-47,-1
-11,-45,6
-10,-47,7
-3,-55,12
-4,-60,15
-4,-70,16
-1,-79,18
-1,-81,21
-1,-83,23
0,-84,23
-2,-86,21
-4,-80,18
-7,-67,16
-6,-61,13
-6,-57,4
-11,-60,0
-13,-64,-3
-25,-63,-1
-21,-57,-1
-18,-46,7
-16,-43,13
-17,-43,19
-17,-46,21
-3,-47,25
0,-49,26
0,-53,25
-3,-56,25
-7,-58,24
-12,-61,23
-14,-63,25
-9,-63,24
-8,-63,25
-8,-76,24
-11,-82,26
-16,-87,24
-16,-81,23
-19,-66,24
-20,-61,20
-22,-60,18
-16,-58,15
-13,-61,13
-10,-68,11
-10,-73,10
-11,-73,5
-9,-70,4
-18,-67,0
-25,-67,-6
-38,-75,-11
-41,-89,-15
-41,-100,-20
-13,-116,-7
8,-104,10
34,-55,37
31,-35,41
4,-28,34
-1,-25,32
-9,-19,31
-5,-18,32
-21,-11,42
-31,-27,41
-40,-31,42
-60,-43,45
-61,-39,43
-55,-32,40
-49,-26,41
-38,-25,47
-40,-30,48
-38,-32,46
-22,-40,52
-16,-44,51
-43,-63,29
-55,-57,20
-63,-43,23
-68,-44,28
-70,-53,34
-72,-49,26
-68,-40,10
-65,-26,3
-63,-14,-8
-48,-2,-10
-37,-4,-7
-32,-8,-7
-27,-9,1
-23,-25,19
-41,-30,17
-51,-44,15
-50,-38,11
-70,-45,5
-66,-34,1
-57,-30,5
-8,-22,20
15,-19,27
-8,-33,34
-47,-35,17
-127,-31,-12
-118,-31,-5
-80,-53,16
-69,-59,19
-50,-49,16
-62,-43,9
-29,-35,29
-34,-23,34
-40,-19,36
-54,-17,30
-61,-13,26
-50,-17,27
-30,-16,37
-13,-17,55
-14,-19,58
-28,-13,53
-31,-13,49
-32,-6,45
-26,-8,51
-24,-10,54
-16,-15,60
-23,-19,60
-45,-25,51
-53,-24,39
-74,-31,27
-76,-33,26
-60,-35,24
-46,-33,25
-42,-36,25
-33,-44,21
-29,-48,23
-30,-58,29
-33,-61,29
-31,-59,26
-30,-58,25
-30,-58,15
-31,-56,10
-40,-52,-5
-46,-49,-8
-49,-43,-15
-53,-35,-13
-54,-35,-7
-47,-36,-7
-34,-45,2
-44,-44,-7
-40,-40,-8
-50,-46,-21
-43,-44,2
-46,-53,-1
-43,-52,-13
-34,-47,-22
-45,-38,-33
-35,-40,-32
-44,-48,-21
-41,-55,-17
-44,-68,-14
-51,-67,-12
-53,-65,-18
-53,-67,-22
-34,-67,-11
-39,-61,-24
-29,-48,-19
-24,-31,-15
-16,-28,-9
-16,-24,-5
-31,-25,-7
-40,-48,-11
-42,-64,-8
-43,-75,-10
-37,-41,-16
-38,-29,-16
-41,-36,-6
-36,-48,-7
-37,-66,-6
-45,-67,-12
-32,-51,-25
-34,-54,-22
-24,-34,-29
-16,-23,-24
-25,-29,-42
-10,-39,-17
-46,-60,-16
-82,-68,-11
-75,-69,-10
-45,-58,-27
-4,-61,2
-24,-61,-2
-23,-61,1
-26,-68,12
-35,-66,5
-37,-65,6
-43,-62,-2
-43,-59,0
-42,-49,8
-44,-45,0
-42,-34,2
-38,-26,9
-49,-19,9
-47,-17,14
-49,-19,14
-55,-21,5
-57,-39,3
-41,-53,24
-67,-59,-1
-45,-49,19
-62,-43,-8
-84,-1,-31
-79,-10,-20
-74,-4,-17
-62,-8,-12
