-9,85,-1
-11,70,1
-8,63,-1
-7,61,-2
-1,56,-3
-1,52,-2
-4,45,-1
-5,43,0
-5,41,1
-6,44,1
-5,53,1
-5,53,4
-4,61,6
0,89,9
-6,90,16
-11,76,17
-12,79,13
-13,92,10
-11,83,11
-9,67,15
-8,63,18
-17,53,18
-20,50,18
-16,48,19
-13,48,23
-12,48,24
-15,56,21
-13,64,20
-10,75,19
-12,72,17
-13,93,9
-16,110,13
-12,71,15
-9,63,11
-11,82,2
-6,84,5
-5,79,7
-8,65,5
-9,65,1
-8,60,-4
-5,57,-3
-5,53,1
-7,50,2
-7,44,3
-8,46,0
-7,49,2
-6,56,4
-5,62,4
-4,84,6
-7,89,10
-14,66,18
-15,67,17
-10,87,15
-9,92,15
-7,72,14
-9,64,14
-14,58,15
-17,56,15
-17,53,16
-15,49,19
-15,47,20
-16,45,19
-15,49,17
-13,63,17
-12,65,17
-12,79,10
-15,104,10
-17,81,19
-10,53,10
-12,63,1
-9,85,0
-7,84,1
-4,68,7
-9,65,7
-11,63,1
-12,60,-2
-7,58,2
-7,55,4
-6,47,9
-5,46,8
-6,50,6
-5,59,5
-5,59,8
-3,73,7
-3,83,7
-13,69,17
-16,67,19
-10,85,17
-7,90,15
-2,70,13
-2,55,14
-6,51,14
-11,45,14
-13,44,12
-16,42,12
-14,40,16
-12,40,20
-11,43,18
-11,58,18
-10,64,18
-10,79,15
-13,125,13
-19,113,16
-15,57,9
-17,66,2
-11,88,1
-7,83,2
-7,70,5
-10,65,2
-9,61,0
-6,59,1
-4,52,1
-5,47,3
-7,45,4
-6,43,5
-5,45,5
-2,65,8
-2,75,9
-2,74,5
-2,78,-3
-4,92,1
-8,83,8
-13,56,8
-12,77,15
-12,77,19
-5,65,19
-7,62,20
-15,60,29
-19,60,25
-25,55,6
-31,51,-4
-25,44,-22
-31,40,-39
-45,41,-56
-40,66,-39
-22,72,-36
-22,63,-42
-25,61,-37
-19,63,-56
-24,63,-72
-17,51,-58
-25,56,-61
0,77,-53
10,79,-41
4,78,-48
-11,70,-35
-28,57,-36
-20,45,-37
-17,42,-35
2,40,-51
17,33,-69
7,12,-71
-1,3,-61
1,14,-60
-4,16,-41
-9,22,-31
3,29,-35
7,24,-48
-9,9,-52
-10,11,-58
-4,9,-60
-7,3,-58
5,-2,-62
7,-4,-63
7,-3,-63
8,-1,-62
9,-1,-65
9,0,-63
6,-1,-66
7,-2,-58
6,1,-54
9,5,-62
7,4,-63
13,8,-63
10,8,-66
2,5,-68
2,6,-66
11,13,-67
8,10,-71
3,5,-66
0,-2,-59
5,-6,-52
9,-1,-38
-13,10,-23
0,17,-37
-8,24,-39
-53,16,-11
-57,19,-21
-48,31,-22
-44,38,-14
-48,44,-13
-37,56,18
-15,61,30
-57,78,-7
-49,87,-12
-20,84,-12
-22,83,-10
-8,86,-2
2,86,1
-3,83,1
-6,76,-3
-9,75,0
-8,67,2
-11,67,-4
-16,69,-8
-20,67,-8
-27,59,-6
-29,56,-2
-21,59,7
-17,70,13
-20,69,13
-16,72,7
-20,90,4
-23,102,7
-22,76,8
-25,64,5
-25,85,6
-12,88,2
-8,87,2
-7,72,3
-8,67,-1
-9,67,-2
-3,62,-2
-2,57,-1
-5,52,-1
-6,49,0
-7,62,-5
-6,66,-8
-4,69,-6
-2,76,-6
3,87,-4
-5,63,15
-9,71,12
-7,81,9
-5,80,11
-10,66,8
-13,63,5
-14,54,13
-5,54,17
-9,53,19
-15,61,18
-6,56,29
-5,53,36
-3,51,39
0,51,22
0,60,21
-44,67,0
-40,67,-8
-48,74,-5
-55,78,-8
-9,63,-10
-9,58,-21
-37,41,-36
-40,42,-23
-58,42,-24
-24,27,-27
-1,38,-15
-18,32,-18
-36,39,-28
-28,48,-23
-26,54,-14
-34,54,-18
-32,49,-19
-38,52,-27
-56,41,-37
-46,33,-35
0,48,-18
15,66,-5
-46,78,-13
-60,66,-27
-4,59,-20
-7,68,-21
19,78,12
5,96,17
-10,73,28
8,66,37
-10,54,22
-15,49,6
-24,52,1
-72,60,-16
-58,59,-15
-17,58,-17
-12,58,-18
-9,55,0
2,55,3
-6,68,-9
-20,70,-18
-30,67,-22
-3,75,-7
8,79,-2
5,78,-2
-2,79,-1
-21,75,-8
-22,69,-10
-10,58,-7
-7,54,-6
-6,51,-1
-5,49,1
-6,49,2
-13,62,6
-14,68,8
-7,70,12
-7,71,16
-12,87,19
-29,81,7
-49,48,-4
-50,42,-8
-44,71,-7
-26,67,-6
-29,55,-11
-46,40,-27
-44,38,-31
-45,28,-30
-60,23,-29
-58,31,-38
-40,30,-37
-44,26,-42
-44,30,-53
-10,49,-46
-22,48,-49
-22,61,-52
-17,73,-51
-27,52,-48
-23,20,-54
-8,38,-53
-16,39,-55
-25,29,-56
-12,27,-52
-10,25,-52
-11,12,-55
-4,10,-54
0,9,-55
1,7,-60
2,6,-60
6,15,-67
3,18,-68
4,20,-61
6,20,-60
7,25,-61
7,25,-66
4,8,-64
-5,15,-66
-2,17,-67
-5,12,-60
1,9,-59
8,5,-60
7,0,-58
6,-4,-58
7,-2,-56
4,-3,-54
6,-4,-53
7,-4,-55
11,2,-55
11,4,-59
10,0,-64
11,-4,-65
14,-10,-66
14,0,-68
6,17,-72
4,15,-72
5,-2,-69
13,6,-66
19,13,-65
17,8,-59
21,8,-56
30,0,-60
23,-5,-59
16,-1,-56
11,1,-55
14,2,-54
15,1,-53
13,1,-57
11,-2,-60
14,0,-62
13,0,-66
13,2,-68
10,0,-70
12,1,-72
3,9,-73
6,15,-74
-4,7,-68
3,13,-69
5,17,-69
2,11,-66
11,0,-59
13,-1,-62
13,-3,-61
10,-6,-59
7,-4,-58
5,-4,-56
3,-5,-55
5,-8,-56
2,-9,-58
1,-2,-61
1,-3,-60
5,-3,-65
13,-10,-70
4,-16,-72
5,-14,-75
3,-13,-76
2,-12,-64
8,-2,-60
17,3,-59
15,-3,-59
2,-13,-64
2,-15,-68
2,-17,-61
7,-12,-56
13,-8,-59
13,-10,-57
11,-13,-53
16,-17,-56
18,-14,-56
13,-13,-54
14,-14,-56
15,-9,-59
13,-7,-65
12,-13,-68
5,-20,-67
6,-13,-66
0,1,-59
-3,2,-55
-6,-3,-48
-6,-5,-46
-11,-7,-41
-12,-6,-43
-17,1,-40
-24,5,-43
-23,7,-42
-29,8,-41
-28,13,-41
-23,20,-48
-34,24,-55
-33,29,-61
-28,36,-61
-32,57,-68
-36,72,-69
-60,47,-59
-38,35,-47
-22,59,-36
-28,74,-32
-31,67,-30
-36,75,-22
-47,76,-20
-38,63,-23
-25,59,-17
-13,65,0
-9,68,5
7,64,12
2,61,5
2,61,2
-2,68,-5
-2,70,-9
-4,79,-13
3,75,-16
8,84,-20
6,86,-22
-3,70,-19
-2,57,-14
14,40,-13
14,61,-23
9,66,-24
4,62,-22
0,58,-17
8,54,-8
4,53,-9
4,52,-8
4,54,-5
2,55,1
-1,57,1
-1,56,2
-2,61,2
-3,65,1
-5,73,-1
-5,70,-2
-9,78,0
-17,84,-2
-12,93,-5
-7,89,-11
-3,99,-10
-5,99,-9
-9,83,-10
-7,72,-12
-11,69,-13
-12,67,-13
-10,67,-12
-6,59,-10
-7,53,-6
-10,49,-5
-6,48,-5
-12,50,-9
-10,50,-9
-5,50,-5
4,59,-7
8,65,-6
-2,73,4
-1,70,3
6,78,-5
7,82,-3
5,78,-2
4,77,2
1,73,8
1,69,8
-3,62,11
-5,60,19
2,56,22
2,54,18
0,57,18
-2,74,23
-5,80,19
-4,71,8
-2,74,2
-28,107,12
-32,114,10
-14,99,0
-17,96,-4
-18,90,-4
-4,75,2
-1,69,7
-11,67,2
-10,63,-1
-7,55,-4
-5,54,-2
-6,48,-1
-7,42,-6
-4,46,-4
-5,50,-6
-8,49,-4
-1,68,-1
0,76,5
-10,67,10
-12,69,7
-10,90,8
-6,93,11
-7,76,9
-12,70,7
-8,64,23
7,60,27
11,56,22
-3,54,25
-6,54,23
-17,52,29
-8,55,32
-2,66,37
-10,70,32
-6,67,26
-3,73,26
-9,95,24
-13,109,14
-7,98,9
-15,101,3
-21,97,2
-12,84,1
-9,75,-1
-8,64,-4
-9,61,-6
-4,51,-4
-2,46,-4
-7,41,-7
-4,38,-3
0,39,-2
1,49,-2
0,50,0
5,61,0
4,75,0
2,76,21
-14,76,5
-33,95,19
-24,97,27
-16,83,20
1,71,34
-23,57,29
-3,46,22
-7,46,20
-16,46,22
-21,49,20
-19,55,18
-16,55,23
-14,59,21
-15,65,18
-12,71,15
-4,56,11
-4,72,7
-18,127,1
-17,124,-15
-13,114,-19
-11,109,-12
-10,94,-1
-7,73,-1
-8,64,-3
-5,55,-4
-1,44,-3
-3,37,-2
-4,32,-1
-1,29,0
-4,33,0
-3,41,3
-2,49,8
-2,68,14
-1,86,13
0,96,17
-2,91,14
-7,89,2
0,86,4
3,75,6
11,67,11
10,67,17
-10,64,15
-11,63,14
-22,60,13
-26,56,13
-29,52,12
-33,53,7
-28,61,4
-26,70,7
-24,68,4
-33,104,0
-37,127,-4
-20,96,-10
-2,103,-8
8,114,-7
3,107,-8
-1,90,-4
-8,82,-5
-11,71,-10
-4,66,-8
-2,67,-7
-4,56,-9
-7,53,-9
-7,48,-10
-3,49,-8
1,46,-6
0,44,-6
13,56,-2
9,62,3
-2,59,14
8,72,12
12,83,10
4,104,6
2,98,5
-5,86,7
-15,78,10
-20,65,13
-16,60,11
-6,61,12
-9,62,16
-11,62,16
-15,66,18
-15,68,19
-16,75,21
-17,77,19
-11,69,12
-12,80,11
-17,98,10
-15,89,6
-10,88,-4
-10,98,-5
-9,108,-4
-6,82,-3
-3,74,-2
-1,67,-4
-1,66,-6
-4,63,-5
-6,60,-5
-5,52,-6
-4,46,-6
-8,43,-11
-7,44,-11
20,48,4
7,53,17
1,65,13
-1,71,13
-1,69,14
1,75,6
1,87,1
7,94,10
9,89,12
-1,76,15
-1,68,18
-1,56,20
-6,56,16
-10,57,16
-13,55,15
-15,54,13
-18,60,17
-19,69,18
-20,83,18
-20,87,18
-15,87,7
-11,116,9
-8,105,-1
-7,105,-18
-4,121,-12
0,101,-3
0,87,-1
1,69,-3
-3,62,-4
-2,62,-6
-4,61,-7
2,48,-10
4,42,-3
-1,45,-6
6,45,-3
10,45,0
5,43,2
-3,53,-1
-5,64,4
-5,69,7
-6,93,1
-10,109,-3
-23,101,-5
-20,74,-5
-13,61,-2
-4,54,8
-3,56,11
-5,58,10
-9,62,11
-23,63,19
-19,57,17
-7,65,19
-3,71,23
12,73,33
19,82,20
17,105,15
-10,126,0
-12,102,-18
-26,116,-24
-34,122,-22
-6,106,-13
9,82,-8
26,53,1
17,49,-3
0,42,-8
-3,39,-13
11,33,-18
-25,35,-40
-31,41,-47
-4,57,-37
7,59,-19
-12,98,-13
-19,97,4
-17,87,-2
7,98,-5
36,109,-1
-41,98,-22
-19,83,-6
-4,84,10
-1,73,12
-4,62,11
-11,59,13
-4,56,21
-4,55,22
-6,60,26
-10,70,27
-4,76,26
2,78,17
-2,89,15
-1,124,2
0,123,-8
-17,110,-28
-22,115,-27
-16,101,-27
-14,93,-21
-18,70,-22
-21,64,-22
-9,60,-13
-7,54,-14
-12,51,-13
-12,47,-9
-5,50,-8
-6,60,-6
-16,58,-8
-6,50,-7
-1,54,-4
3,55,1
-3,58,6
-8,67,10
1,86,11
-2,88,12
-9,77,11
-12,74,7
-19,70,12
-20,69,14
-24,66,16
-21,65,21
-20,61,23
-23,61,23
-25,67,24
-22,84,21
-23,82,20
-11,77,22
-23,83,21
-28,82,18
-16,85,10
-7,97,6
-13,90,8
-23,77,1
-15,71,3
-11,73,5
-18,68,3
-15,66,3
-14,64,-1
-13,62,-2
-5,56,-5
-1,54,-7
-3,59,-11
2,57,-11
6,56,-4
10,68,-4
8,76,4
-9,63,10
-4,70,7
4,83,3
3,85,3
0,76,2
-3,72,6
-5,67,14
-7,65,17
-12,62,16
-11,59,19
-13,59,20
-16,60,20
-18,62,21
-20,68,25
-19,69,25
-13,74,18
-11,81,14
-15,105,13
-12,99,8
-3,97,-4
-3,102,-5
-9,95,-3
-3,83,-2
-2,75,-2
-6,69,-5
-7,66,-7
0,59,-5
1,56,-5
-7,47,-6
-5,47,-7
2,48,-4
1,50,-3
7,49,8
5,61,12
7,65,16
-11,64,8
-11,70,5
3,87,5
5,95,6
-2,93,4
-7,88,4
-11,74,6
-12,68,6
-23,66,8
-25,58,14
-18,54,17
-14,52,22
-16,57,22
-22,70,20
-21,72,20
-17,77,12
-17,92,11
-21,107,11
-19,95,4
-9,93,-6
-8,120,-9
-3,111,-10
-1,87,-9
-1,82,-9
-2,75,-11
-2,71,-10
-1,61,-9
-1,55,-7
2,44,-2
-2,41,-3
-12,39,-7
0,44,-2
-3,47,-1
-6,49,5
-3,60,5
3,75,11
-1,76,13
-6,85,4
0,98,-1
1,103,2
-2,92,-1
-9,81,-1
-15,68,13
-17,63,16
-13,64,15
-12,64,17
-15,57,20
-14,54,20
-17,71,15
-19,82,17
-16,82,13
-15,80,8
-16,88,3
-19,115,9
-11,91,2
0,91,-9
-1,107,-7
-3,108,-7
-2,92,-6
-3,70,-6
-5,67,-6
-5,63,-7
-2,58,-6
-2,49,-6
-8,44,-5
-4,41,-4
1,43,-4
0,48,-3
-4,50,3
-1,56,5
4,70,12
1,69,16
-2,77,11
1,90,6
-2,103,3
-6,80,5
-6,72,6
-7,65,14
-11,64,15
-17,62,12
-15,60,14
-12,55,18
-13,53,20
-14,63,17
-16,73,16
-21,80,15
-18,82,9
-19,96,6
-15,98,8
-11,74,4
-6,94,-3
-4,108,-5
-2,94,-5
-4,83,-3
-3,71,-2
-5,63,-2
-4,60,-4
-3,52,-6
-4,49,-6
-5,41,-4
-5,38,-4
-4,42,-4
-3,48,-4
-1,49,5
-2,57,5
-4,70,3
-7,76,6
-8,74,8
-3,93,1
-3,100,2
-10,85,5
-13,77,5
-12,62,12
-12,58,14
-14,56,15
-11,56,14
-6,53,16
-9,57,14
-10,61,11
-15,68,16
-14,71,17
-10,77,12
-13,91,7
-11,117,7
-8,97,9
-5,66,-5
-3,81,-10
2,93,-7
-4,75,0
-5,69,4
-3,63,6
-3,62,6
-9,58,-1
-8,55,-5
-4,49,-5
-3,45,-4
0,42,-4
-2,45,-6
-2,49,-2
-2,53,0
4,81,-2
-10,73,10
-10,75,8
-7,93,2
-9,102,0
-22,84,-2
-24,69,0
-11,56,4
-3,57,7
-7,65,12
-13,66,15
-18,57,20
-21,55,24
-20,56,21
-15,71,16
-13,76,16
-6,68,8
-6,88,4
-5,127,0
-4,93,-12
-4,101,-10
-12,97,-9
-18,86,-7
-13,66,2
-8,60,3
-8,50,0
-6,46,-1
-3,44,1
-1,41,2
2,32,2
2,34,1
-4,44,-1
-2,50,-1
-3,59,-5
-11,82,-2
-19,75,5
-17,84,0
-18,101,4
-19,106,11
-11,96,5
-5,80,4
-6,73,9
-16,62,10
-23,53,9
-24,49,9
-16,48,14
-15,49,15
-19,51,15
-18,58,17
-18,74,13
-17,81,11
-14,95,-4
-17,119,-1
-14,88,-7
-8,109,-15
-3,111,-13
-5,86,-9
-8,74,-7
-6,62,-7
-5,60,-8
-6,52,-9
-8,50,-11
-7,47,-10
-6,43,-9
-6,37,-8
-11,45,-11
-11,50,-11
-8,51,-1
-9,61,-2
-5,79,2
-8,72,8
-13,70,9
-10,82,5
-6,100,1
-7,89,2
-8,70,2
-4,70,8
-7,69,13
-18,62,13
-18,60,15
-14,57,21
-12,53,20
-13,56,13
-13,66,12
-33,78,-1
-29,77,-5
8,92,-2
13,110,8
5,85,0
-4,95,-11
-3,102,-10
-6,87,-7
-12,80,-8
-17,63,-10
-14,61,-9
-12,60,-14
-14,59,-16
-14,51,-17
-8,45,-13
-8,45,-11
-11,52,-9
-11,56,-7
-7,56,3
-8,61,2
0,80,3
-2,72,11
-7,61,14
-5,67,11
2,86,3
-1,76,3
0,67,6
-1,58,7
-2,56,9
-9,56,15
-11,58,14
-13,61,15
-13,62,17
-12,65,18
-12,73,19
-13,89,16
-6,88,8
-4,89,4
-8,100,5
-13,94,9
-8,70,-7
-4,79,-10
-3,97,-6
-6,93,-6
-10,69,-9
-11,64,-11
-8,61,-10
-9,54,-10
-10,52,-9
-10,44,-8
-9,40,-7
-7,41,-7
-6,47,-8
-7,54,-8
-9,54,-3
-8,70,0
-2,79,-1
-12,77,7
-17,84,2
-13,98,-1
-10,87,-3
-9,72,-3
-6,60,0
-4,57,5
-11,54,7
-15,54,8
-15,50,12
-14,49,14
-13,48,15
-16,64,13
-17,75,13
-16,84,9
-12,88,1
-14,118,13
-14,96,8
-6,87,-13
-2,103,-14
-1,95,-9
-6,85,-9
-11,70,-10
-8,62,-8
-7,59,-7
-10,50,-11
-11,47,-10
-9,39,-8
-8,37,-7
-8,45,-6
-9,49,-5
-3,48,3
-1,53,4
-3,76,0
-12,72,18
-9,74,18
-3,95,11
-3,93,8
0,75,2
0,69,1
-3,57,6
-7,51,5
-12,54,5
-13,56,6
-16,57,12
-12,52,15
-10,56,14
-13,74,14
-17,79,12
-18,71,3
-19,83,3
-21,103,5
-20,98,3
-10,88,-6
-7,97,-6
-7,88,-5
-7,71,-4
-5,64,-4
-2,58,-3
-6,58,-4
-6,53,-3
-4,50,-1
-4,45,0
-10,46,-4
-7,53,-4
-5,56,-4
-6,66,10
6,85,4
1,82,-10
-13,65,-7
-10,70,2
-4,81,9
0,79,15
-2,66,8
-2,62,3
-14,64,2
-24,63,5
-17,59,15
-9,58,16
-11,59,17
-21,59,18
-25,63,16
-25,77,13
-21,78,12
-9,87,2
-7,110,3
-5,114,-3
-3,107,-14
-6,119,-13
-7,109,-15
-11,93,-14
-9,79,-9
-9,82,-11
-8,62,-15
-1,54,-13
1,42,-10
-2,41,-9
-5,36,-7
1,37,-4
2,40,-1
-1,39,3
3,50,2
0,63,9
-7,67,10
-4,80,0
-5,102,-7
-12,120,-7
-12,107,-6
-12,93,-3
-11,85,2
-15,73,6
-13,70,7
-12,66,8
-18,56,11
-21,55,12
-28,72,19
-25,74,24
-5,76,21
-3,100,20
-5,127,17
-6,97,-7
-6,111,-19
-4,112,-18
-5,103,-15
-9,86,-11
-10,86,-10
-11,70,-11
-16,63,-12
-12,56,-14
-5,49,-12
-1,43,-5
-2,40,-6
-6,39,-8
-7,36,-7
-4,35,-7
-6,43,-24
0,50,-17
-31,80,15
-36,86,10
17,122,10
3,124,4
-3,112,0
-9,94,9
-13,85,15
0,69,3
1,61,2
1,58,11
-1,54,10
-7,52,16
-10,56,20
-19,66,23
-22,75,25
-13,80,14
-13,111,15
-14,104,8
-10,91,-13
-11,100,-13
-12,114,-8
-9,113,-8
-4,108,-5
-5,98,-5
-6,85,-7
-9,82,-9
-12,68,-12
-10,61,-13
-5,51,-12
-4,42,-13
0,37,-11
3,29,-5
-1,31,-5
-10,39,1
-6,44,4
3,60,14
3,62,17
1,78,9
3,91,2
4,111,-6
-3,108,-15
-7,101,-16
-16,91,-6
-22,88,1
-28,74,3
-23,67,5
-14,60,14
-12,58,14
-20,71,18
-31,63,23
-32,61,23
-28,95,11
-23,126,6
-11,116,-16
-7,119,-25
-4,124,-16
-5,103,-15
-6,96,-1
-8,86,2
-21,74,-6
-7,63,-10
-1,58,-10
2,51,-10
1,46,-10
-5,35,-12
-2,34,-11
-1,34,-8
-5,35,-6
-7,44,-2
-2,58,-3
-4,73,6
-12,75,3
-8,85,-2
1,105,4
-9,102,-2
-12,93,-11
-17,87,-4
-30,79,11
-29,77,12
-25,75,17
-17,71,22
-1,63,27
-4,64,22
-7,69,23
-14,70,17
-19,68,12
-16,71,7
-12,83,3
-15,118,0
-13,116,-10
-8,121,-18
-7,109,-13
-9,92,-8
-11,73,-11
-10,69,-11
-5,62,-13
-4,55,-13
-7,43,-11
-6,37,-9
-5,29,-5
-8,28,-6
-17,35,-1
-12,38,6
-18,39,15
-13,51,16
-8,56,12
-6,66,7
11,56,7
18,86,2
8,114,-5
4,119,1
7,113,4
-5,90,11
-8,72,12
1,49,12
-6,58,12
-18,58,8
-18,52,12
-14,53,15
-6,70,20
-6,76,22
-26,78,11
-26,78,2
-18,92,2
-17,108,9
-9,85,3
-9,79,-9
-12,98,-4
-7,93,-8
-8,84,-5
-10,71,-14
-9,69,-13
-8,59,-11
-7,55,-11
-9,48,-11
-10,45,-10
-6,38,-3
-3,38,-4
-4,43,-4
-5,45,0
-2,47,3
-10,79,5
-6,74,13
-13,64,8
-7,65,4
4,93,7
-2,104,8
-2,89,3
-3,79,6
-6,70,10
-8,58,14
-8,57,15
-9,51,18
-8,49,17
-10,47,16
-11,53,15
-15,71,15
-24,84,9
-23,89,4
-28,125,5
-25,105,8
-13,80,-2
-10,94,-11
-5,107,-8
-8,101,-11
-22,79,-20
-21,72,-18
-17,66,-13
-20,64,-18
-32,60,-13
-34,43,-21
-33,41,-27
-37,43,-17
-34,38,-11
-38,25,-13
-44,22,-10
-36,19,-15
-50,22,-23
-71,13,-20
-59,10,-17
-59,20,-7
-61,12,-13
-66,6,-18
-62,-4,-20
-53,-8,-19
-41,-16,-16
-36,-16,-18
-41,-15,-19
-51,-17,-24
-54,-17,-26
-48,-16,-24
-46,-13,-27
-54,-7,-35
-60,-2,-35
-70,7,-42
-66,10,-44
-61,11,-35
-66,8,-35
-66,14,-39
-70,16,-44
-76,18,-39
-71,18,-35
-55,15,-26
-39,10,-14
-39,7,-15
-45,5,-17
-49,9,-17
-54,15,-18
-58,21,-24
-64,30,-32
-85,38,-41
-88,25,-33
-66,21,-24
-33,25,-5
-61,26,-23
-77,26,-28
-63,21,-19
-59,22,-16
-45,16,-9
-47,13,-11
-50,10,-11
-49,9,-8
-45,6,-8
-52,6,-16
-65,2,-25
-60,3,-26
-65,8,-35
-100,28,-52
-88,23,-46
-63,18,-34
-62,19,-35
-68,18,-40
-66,18,-37
-48,18,-27
-40,16,-21
-36,13,-16
-41,11,-17
-42,12,-17
-46,16,-18
-52,16,-21
-59,21,-22
-63,22,-25
-63,28,-27
-69,32,-34
-95,32,-43
-85,22,-33
-43,22,-15
-54,24,-17
-67,26,-24
-69,22,-26
-59,17,-21
-45,13,-13
-47,11,-14
-46,3,-13
-45,0,-12
-50,-1,-11
-53,0,-12
-49,-3,-11
-49,-3,-14
-57,0,-18
-65,6,-25
-59,4,-23
-74,10,-27
-90,17,-30
-101,34,-32
-98,33,-34
-85,23,-27
-78,21,-23
-59,17,-13
-43,14,-6
-37,14,-3
-25,10,2
-33,11,-1
-42,13,-7
-38,13,-7
-36,14,-2
-49,14,-4
-62,19,-10
-61,20,-8
-77,24,-7
-96,30,-15
-96,26,-14
-79,32,-4
-76,36,-1
-91,35,-9
-82,27,-7
-58,13,-3
-49,10,-3
-46,2,0
-45,-3,1
-43,-2,1
-42,-3,0
-44,-4,0
-56,-3,-7
-59,-1,-9
-61,-1,-10
-67,-1,-11
-101,16,-23
-92,14,-21
-77,4,-19
-78,11,-20
-82,12,-19
-72,12,-15
-64,12,-13
-50,7,-5
-47,5,-5
-47,6,-5
-48,5,-7
-47,6,-8
-46,5,-7
-49,7,-6
-61,11,-7
-68,14,-3
-60,13,3
-67,12,3
-108,26,8
-102,38,11
-76,30,15
-67,25,20
-64,19,25
-62,19,22
-50,16,19
-39,11,22
-52,10,23
-40,8,32
-37,6,31
-44,6,29
-38,3,38
-36,9,49
-33,12,49
-30,10,55
-35,7,60
-53,27,69
-26,13,62
-29,13,68
-32,15,67
-29,17,62
-24,17,54
-16,15,51
-6,9,44
-6,7,42
-6,9,49
-5,10,51
-6,15,51
-15,13,54
-23,14,55
-21,16,57
-21,15,55
-13,9,65
-16,11,76
-38,26,74
-34,24,72
-38,22,70
-40,21,65
-31,13,49
-34,10,39
-33,8,39
-26,3,32
-26,0,27
-37,1,28
-38,1,29
-40,-1,29
-47,-1,32
-68,8,40
-70,13,36
-65,13,31
-73,13,35
-85,24,39
-70,21,23
-73,16,22
-86,24,24
-82,26,22
-61,27,17
-57,25,15
-44,18,16
-38,16,16
-29,14,16
-23,16,18
-21,16,18
-26,23,21
-30,31,21
-25,36,21
-25,43,25
-30,63,31
-25,75,33
-19,103,16
-31,115,-2
-55,93,-31
-41,69,-21
-38,61,-19
-36,45,-12
-35,45,-4
-29,49,4
-28,51,3
-32,55,1
-34,59,2
-37,67,0
-35,69,-3
-31,68,-2
-32,77,-2
-34,91,-3
-27,69,-6
-26,75,-6
-23,91,-2
-20,83,-2
-15,71,2
-15,65,3
-14,58,2
-17,63,2
-16,60,2
-15,59,3
-18,58,1
-26,56,0
-34,61,-2
-35,63,-3
-36,62,-6
-52,68,-5
-64,60,-5
-59,60,-7
-60,66,-4
-67,59,5
-56,49,10
-54,42,14
-54,35,13
-44,33,17
-50,19,19
-42,13,18
-40,4,14
-36,-2,10
-21,-18,9
-31,-17,2
-21,-10,-30
-81,-12,-80
-71,-14,-67
-27,-23,-47
-60,-32,-64
-83,-18,-47
-60,-13,-24
-52,-25,-14
-38,-22,-8
-42,-16,3
-24,-8,23
-16,11,62
-50,0,33
-44,0,47
-55,2,37
-50,-3,33
-43,8,25
-49,21,31
-51,28,38
-60,23,32
-72,19,53
-101,22,54
-62,19,47
-13,32,59
-17,24,57
15,28,36
-6,39,16
6,50,33
4,39,50
-18,24,55
22,1,30
27,33,75
11,6,87
-14,25,79
21,24,55
3,38,48
10,40,46
23,34,50
-41,57,64
7,37,69
40,31,57
28,40,60
5,36,50
10,32,39
25,21,45
22,22,46
16,28,49
22,31,61
26,26,53
18,31,45
7,29,41
19,29,48
23,30,57
7,53,65
16,42,62
16,42,59
7,41,59
6,33,53
-9,34,38
-9,35,37
5,37,50
12,30,49
0,24,51
-13,28,42
-5,30,30
23,29,35
22,13,63
-10,28,59
-24,22,52
-30,7,69
-36,16,81
-42,15,65
-48,11,55
-59,11,50
-52,11,53
-39,5,53
-41,0,51
-47,2,44
-55,14,48
-51,19,52
-35,23,56
-30,26,54
-28,24,54
-23,26,59
-29,34,68
-27,41,72
-30,36,67
-26,28,66
-18,13,53
-21,12,48
-29,23,46
-27,27,47
-22,21,50
-20,20,55
-32,32,36
-36,53,42
-34,49,47
-23,28,57
-36,18,41
-25,13,32
-16,-1,34
-35,-4,35
-70,11,55
-69,15,54
-40,5,51
-38,13,49
-55,31,59
-53,37,58
-41,32,40
-44,21,28
-31,26,35
-53,26,40
-65,22,42
-37,26,51
-35,26,46
-37,-2,32
-43,10,43
-36,2,39
-40,0,32
-49,13,51
-56,14,51
-33,-5,51
-52,14,71
-66,30,79
-29,12,40
-21,10,27
-54,28,46
-54,40,56
-27,32,34
-23,24,35
-51,30,39
-45,33,40
-41,24,41
-57,16,41
-50,8,43
-43,3,43
-47,8,45
-34,15,52
-37,16,41
-49,12,32
-39,13,47
-38,14,54
-46,18,53
-48,28,53
-39,18,36
-43,20,39
-43,16,58
-30,14,68
-32,12,47
-52,24,41
-40,16,47
-36,17,58
-43,14,53
-39,4,46
-34,14,61
-33,17,55
-25,11,46
-47,18,42
-39,15,46
-20,19,54
-33,14,52
-43,15,46
-33,26,58
-26,23,61
-31,17,54
-37,14,47
-45,21,44
-33,25,47
-28,28,56
-27,35,64
-35,33,56
-44,39,53
-53,43,52
-45,41,52
12,-2,43
-6,7,32
-22,3,41
-12,13,57
-9,12,48
-47,4,21
-68,15,20
-55,10,39
-39,5,37
-62,5,24
-85,11,12
-86,3,3
-83,-4,-2
-80,-4,-1
-89,9,-6
-78,7,-4
-59,-1,-5
-58,-3,-6
-80,1,-9
-79,-3,-11
-69,-8,-11
-74,-2,-9
-56,3,4
-53,15,8
-55,-3,4
-62,-4,4
-57,-6,13
-56,-6,13
-43,-3,24
-58,11,24
-79,7,10
-52,2,29
-50,4,40
-43,7,42
-71,7,16
